0.964,0.506
0.119,0.819
0.478,0.033
0.987,0.011
0.199,0.445
0.225,0.425
0.946,0.001
0.215,0.394
1.001,0.060
0.471,0.744
0.212,0.445
0.334,0.060
1.028,0.561
0.158,0.801
0.680,0.696
0.474,0.703
0.115,0.708
0.292,0.950
0.189,0.481
0.151,0.449
0.496,0.013
1.033,0.024
0.360,0.013
0.281,0.484
0.394,0.750
0.220,0.423
0.456,0.040
0.520,0.058
0.959,0.518
0.433,0.725
0.235,0.444
0.327,0.472
0.378,0.081
0.240,0.460
0.729,0.833
0.460,0.764
0.298,0.857
0.442,0.075
0.959,0.532
0.237,0.500
0.590,0.098
0.442,0.697
0.463,0.105
0.305,0.505
0.215,0.499
0.941,0.130
0.399,0.066
0.260,0.509
0.293,0.866
0.442,0.073
0.222,0.476
1.041,0.550
0.923,0.040
0.223,0.446
0.313,0.047
0.275,0.521
0.904,0.017
0.235,0.506
0.940,0.022
0.397,0.120
0.345,0.704
0.351,0.525
0.310,0.931
0.076,0.768
0.144,0.738
0.983,0.556
0.040,0.846
0.448,0.709
0.918,0.044
0.281,0.057
0.354,0.042
0.207,0.492
0.266,0.501
0.961,0.045
0.284,0.940
0.255,0.878
0.304,0.903
0.465,0.023
0.518,0.101
0.512,0.098
0.920,0.516
0.317,0.462
0.269,0.519
0.877,0.027
0.953,0.020
0.908,0.007
0.910,0.042
0.478,0.069
0.559,0.018
0.691,0.769
0.677,0.777
0.698,0.840
1.027,0.493
1.005,0.039
0.464,0.782
0.333,0.030
0.964,0.011
0.244,0.896
0.282,0.500
0.463,0.735
0.706,0.849
0.511,0.055
0.906,0.087
0.110,0.826
0.912,0.046
0.934,0.639
0.464,0.700
0.449,0.062
0.508,0.109
0.441,0.752
0.040,0.738
0.063,0.822
0.488,0.110
0.903,0.037
0.517,0.022
0.978,0.542
0.237,0.832
0.452,0.091
0.663,0.780
0.538,0.000
0.482,0.116
0.958,0.004
0.188,0.486
0.416,0.071
0.189,0.455
0.462,0.709
0.264,0.550
0.925,0.038
0.288,0.492
0.540,0.732
0.299,0.538
0.710,0.792
0.648,0.867
0.885,0.036
0.385,0.693
0.231,0.444
0.066,0.806
0.272,0.471
1.011,0.553
0.152,0.417
0.262,0.550
0.451,0.083
0.371,0.745
0.450,0.713
0.296,0.950
0.191,0.365
0.190,0.505
0.351,0.699
0.972,0.029
0.362,0.037
0.969,0.472
0.683,0.866
0.393,0.048
0.135,0.751
0.333,0.462
0.207,0.485
0.225,0.478
0.857,0.002
0.415,0.670
0.437,0.754
0.678,0.804
0.228,0.478
0.673,0.842
0.067,0.783
0.690,0.784
0.693,0.734
0.235,0.498
0.369,0.906
0.683,0.845
0.070,0.791
0.656,0.747
0.122,0.457
0.285,0.911
1.018,0.513
0.329,0.028
0.957,0.549
0.370,0.055
0.992,0.529
0.955,0.561
0.229,0.459
0.221,0.435
0.329,0.450
0.299,0.445
0.330,0.886
0.170,0.456
0.858,0.028
0.274,0.887
0.165,0.475
0.481,0.109
0.238,0.423
0.988,0.624
0.661,0.873
0.372,0.048
0.272,0.906
0.018,0.764
0.947,0.078
0.559,0.104
0.556,0.114
0.298,0.434
0.726,0.761
0.390,0.136
0.356,0.532
0.404,0.025
0.260,0.581
0.352,0.921
0.316,0.917
0.132,0.820
0.396,0.723
0.489,0.718
0.091,0.783
0.220,0.411
0.662,0.820
0.269,0.881
0.225,0.461
0.262,0.910
0.178,0.460
0.170,0.780
0.501,0.049
0.921,0.594
0.034,0.747
0.989,0.569
0.198,0.475
0.022,0.818
0.215,0.564
0.365,0.798
0.440,0.744
0.956,0.036
0.732,0.808
0.755,0.882
0.252,0.539
0.221,0.388
0.335,0.869
0.686,0.770
1.005,0.049
0.462,0.722
0.899,0.044
0.970,0.485
0.395,0.733
0.640,0.854
1.020,0.548
0.426,0.087
0.723,0.815
0.669,0.826
0.396,0.647
0.439,0.039
0.533,0.103
0.468,0.697
0.338,0.915
0.095,0.801
0.905,0.013
0.953,0.095
0.328,0.911
0.253,0.521
0.308,0.015
0.487,0.068
0.387,0.056
0.417,0.096
0.217,0.884
0.546,0.066
0.354,0.143
0.277,0.451
0.508,0.102
0.952,0.510
0.915,0.005
0.381,0.066
0.442,0.086
0.358,0.115
0.254,0.498
0.283,0.868
0.401,0.783
0.264,0.504
0.199,0.497
0.307,0.496
0.962,0.070
0.350,0.135
0.343,0.916
0.240,0.503
0.272,0.511
0.942,0.625
0.998,0.015
0.113,0.757
0.249,0.919
0.225,0.496
0.521,0.063
0.434,0.662
0.954,0.006
0.678,0.787
0.893,0.093
0.080,0.746
0.359,0.489
0.277,0.908
0.962,0.587
0.219,0.448
0.473,0.722
0.026,0.769
0.361,0.050
0.257,0.341
0.263,0.523
0.046,0.840
0.290,0.945
0.981,0.521
0.234,0.522
0.104,0.857
0.266,0.902
0.216,0.445
0.553,0.076
0.388,0.005
0.478,0.724
0.302,0.517
0.556,0.136
0.162,0.404
0.897,0.516
0.221,0.510
0.065,0.742
0.312,0.963
0.993,0.602
0.226,0.504
0.759,0.738
0.925,0.026
0.417,0.068
0.371,0.014
0.407,0.061
0.323,0.931
0.497,0.022
0.665,0.911
0.151,0.817
0.291,0.896
0.874,0.053
0.468,0.081
0.246,0.506
0.240,0.934
0.058,0.834
0.394,0.052
0.277,0.467
0.209,0.483
0.432,0.707
0.703,0.839
0.427,0.597
0.310,0.084
0.959,0.483
0.371,0.111
0.080,0.763
0.412,0.001
1.055,0.620
0.244,0.573
0.257,0.416
0.402,0.026
0.389,0.092
0.890,0.002
0.429,0.010
0.139,0.814
0.303,0.945
0.285,0.386
0.893,0.049
0.248,0.427
0.489,0.739
0.326,0.894
0.262,0.503
0.393,0.030
0.476,0.063
0.199,0.463
0.454,0.755
0.112,0.816
0.634,0.846
0.897,0.130
0.490,0.072
0.302,0.927
0.218,0.482
0.190,0.418
0.980,0.542
0.294,0.476
0.277,0.915
0.251,0.875
0.520,0.083
0.357,0.750
0.244,0.494
1.005,0.555
0.441,0.102
0.967,0.604
0.521,0.021
0.556,0.055
0.299,0.962
0.919,0.087
0.447,0.689
0.451,0.658
0.243,0.535
0.650,0.773
0.276,0.941
0.483,0.682
0.945,0.051
1.066,0.532
1.016,0.507
0.396,0.001
0.265,0.450
0.107,0.797
0.384,0.014
0.059,0.755
0.230,0.902
0.118,0.752
0.712,0.835
0.178,0.500
0.498,0.161
0.413,0.120
0.512,0.056
0.167,0.384
0.216,0.490
0.186,0.433
0.496,0.049
0.179,0.570
0.443,0.059
0.245,0.907
0.401,0.083
0.248,0.530
0.964,0.063
0.398,0.040
0.308,0.945
1.089,0.554
0.241,0.943
0.309,0.060
0.386,0.012
0.721,0.770
0.436,0.770
0.963,0.064
0.172,0.436
0.437,0.663
0.555,0.111
0.698,0.760
0.225,0.889
0.518,0.114
0.411,0.005
0.962,0.097
0.948,0.062
0.304,0.492
0.856,0.025
0.707,0.765
0.948,0.583
0.277,0.426
0.395,0.715
0.232,0.519
0.439,0.059
0.261,0.948
0.898,0.032
0.463,0.097
0.123,0.731
0.207,0.419
0.154,0.470
0.282,0.902
1.031,0.024
0.664,0.769
0.427,0.056
0.036,0.814
0.949,0.580
0.408,0.792
0.295,0.952
0.683,0.791
0.897,0.045
1.038,0.534
1.003,0.037
0.366,0.914
0.205,0.482
1.013,0.508
0.891,0.016
0.321,0.434
0.238,0.477
0.170,0.480
0.618,0.737
0.456,0.649
0.213,0.394
0.287,0.469
0.976,0.609
0.926,0.019
0.292,0.033
0.250,0.431
0.476,0.068
0.126,0.799
0.253,0.498
0.236,0.452
0.260,0.464
0.353,0.884
0.407,0.030
0.065,0.757
0.194,0.494
0.344,0.920
0.982,0.571
0.288,0.456
0.239,0.498
0.030,0.777
0.960,0.537
0.370,0.077
0.233,0.396
0.311,0.824
0.421,0.105
0.515,0.717
0.912,0.546
0.412,0.016
0.598,0.133
0.368,0.871
0.520,0.070
0.369,0.032
0.322,0.126
0.450,0.803
0.492,0.711
0.727,0.776
0.947,0.003
0.078,0.821
0.163,0.444
0.465,0.010
0.063,0.724
0.483,0.104
0.648,0.751
0.595,0.823
0.250,0.437
0.959,0.506
0.296,0.913
0.518,0.026
0.226,0.922
0.215,0.521
0.048,0.830
0.273,0.471
0.999,0.075
0.903,0.511
0.870,0.514
0.241,0.454
0.677,0.829
0.987,0.055
0.035,0.773
0.948,0.020
0.371,0.060
0.140,0.459
0.214,0.477
0.245,0.940
0.498,0.125
0.901,0.002
0.689,0.817
0.324,0.993
0.245,0.528
0.038,0.849
0.931,0.029
0.220,0.462
0.911,0.011
0.389,0.128
0.483,0.703
0.447,0.090
0.405,0.744
0.279,0.936
1.030,0.526
0.927,0.008
0.275,0.442
0.627,0.770
0.985,0.513
0.978,0.006
0.678,0.829
0.439,0.695
0.497,0.095
0.336,0.025
0.653,0.825
0.059,0.737
0.110,0.820
0.441,0.741
0.609,0.807
0.110,0.798
0.213,0.418
0.435,0.766
0.498,0.036
0.332,0.078
0.234,0.473
0.498,0.049
0.457,0.710
0.998,0.529
0.223,0.529
0.867,0.048
0.150,0.449
0.452,0.700
0.683,0.845
0.081,0.802
0.307,0.956
0.929,0.635
0.250,0.450
0.962,0.005
0.358,0.718
0.976,0.542
0.688,0.831
0.990,0.040
0.372,0.004
0.425,0.004
0.557,0.089
0.978,0.030
0.275,0.503
0.437,0.035
0.943,0.560
0.276,0.944
0.475,0.737
0.084,0.814
0.413,0.124
0.145,0.482
0.371,0.703
0.522,0.710
0.199,0.365
0.066,0.847
0.196,0.388
0.045,0.732
0.390,0.748
0.426,0.735
0.475,0.033
0.375,0.019
0.948,0.062
0.536,0.036
0.303,0.028
0.226,0.966
0.425,0.622
0.193,0.919
0.990,0.570
0.997,0.033
0.333,0.991
1.047,0.530
1.031,0.462
0.240,0.467
0.689,0.794
0.893,0.025
0.621,0.770
0.684,0.829
0.953,0.536
0.621,0.783
0.217,0.520
0.697,0.870
0.289,0.084
0.677,0.804
0.429,0.714
0.345,0.948
0.264,0.911
0.266,0.905
0.995,0.529
0.337,0.888
1.005,0.043
0.230,0.447
0.064,0.773
0.435,0.734
0.250,0.491
0.144,0.778
0.389,0.116
0.326,0.537
0.046,0.723
0.205,0.505
0.426,0.740
0.436,0.140
0.975,0.636
0.633,0.831
0.314,0.078
0.704,0.759
0.052,0.801
0.078,0.702
0.472,0.069
0.289,0.510
0.870,0.008
0.908,0.000
0.082,0.760
0.404,0.043
0.682,0.791
1.012,0.595
0.096,0.741
0.417,0.752
0.436,0.666
0.707,0.795
0.281,0.900
0.953,0.540
0.722,0.799
0.183,0.462
0.363,0.065
0.055,0.696
0.284,0.891
0.262,0.530
0.395,0.666
0.921,0.578
0.642,0.790
0.418,0.007
0.990,0.573
0.215,0.540
0.315,0.463
0.264,0.460
0.364,0.072
0.455,0.778
0.481,0.029
0.407,0.789
0.082,0.730
0.192,0.444
0.998,0.541
0.222,0.384
0.275,0.500
0.187,0.763
0.431,0.072
0.458,0.762
0.469,0.723
0.890,0.085
0.226,0.432
0.899,0.037
0.738,0.769
0.403,0.722
1.021,0.595
0.516,0.749
0.473,0.155
0.269,0.502
0.095,0.839
0.974,0.601
0.977,0.047
0.647,0.783
0.228,0.430
0.224,0.398
0.310,0.496
0.621,0.784
0.115,0.819
0.966,0.540
0.250,0.882
0.961,0.533
0.406,0.006
0.303,0.903
0.242,0.530
0.426,0.098
0.324,0.447
0.080,0.816
0.353,0.034
0.967,0.543
0.512,0.083
0.393,0.073
0.605,0.769
0.943,0.562
0.416,0.016
0.652,0.712
0.412,0.699
0.338,0.102
0.134,0.750
0.443,0.766
0.224,0.536
0.675,0.762
0.685,0.719
0.691,0.857
0.695,0.834
0.096,0.792
0.692,0.845
0.133,0.845
0.134,0.841
0.359,0.082
1.037,0.520
1.016,0.506
0.328,0.499
0.296,0.987
0.928,0.035
0.292,0.924
0.023,0.759
0.308,0.879
0.964,0.022
0.385,0.083
0.267,0.530
0.436,0.059
0.248,0.471
0.430,0.705
1.057,0.562
0.307,0.978
0.264,0.914
0.482,0.828
0.868,0.038
1.036,0.578
0.928,0.005
0.642,0.805
0.926,0.531
0.509,0.029
0.936,0.543
0.300,0.931
0.354,0.026
0.943,0.058
0.936,0.054
0.757,0.799
0.951,0.534
0.316,0.872
0.290,0.438
0.508,0.016
0.473,0.730
0.688,0.817
0.280,0.537
0.288,0.902
0.919,0.007
0.093,0.739
0.701,0.722
0.331,0.061
0.250,0.502
0.290,0.859
0.240,0.510
0.376,0.049
0.236,0.965
0.929,0.571
0.096,0.769
0.343,0.490
0.199,0.472
0.957,0.012
0.295,0.532
0.683,0.777
0.289,0.925
0.675,0.807
0.394,0.071
0.660,0.818
0.665,0.795
0.461,0.108
0.380,0.054
0.524,0.048
0.515,0.664
0.993,0.546
0.113,0.795
0.964,0.011
0.301,0.470
0.515,0.155
0.439,0.125
0.153,0.819
0.960,0.518
0.701,0.760
0.527,0.082
0.541,0.060
0.611,0.774
0.351,0.157
0.096,0.776
0.379,0.115
1.006,0.577
0.313,0.911
0.252,0.507
0.424,0.079
0.702,0.813
0.290,0.445
0.295,0.492
0.291,0.553
0.939,0.010
0.535,0.049
0.695,0.830
0.335,0.842
0.264,0.486
0.200,0.508
0.937,0.582
0.503,0.008
0.964,0.554
0.281,0.879
0.743,0.851
0.940,0.072
0.894,0.128
0.955,0.469
0.407,0.696
0.944,0.557
0.460,0.697
0.289,0.474
0.218,0.462
0.187,0.535
0.108,0.865
1.022,0.465
0.974,0.591
0.608,0.809
0.074,0.749
0.064,0.794
0.480,0.104
0.077,0.717
0.971,0.532
0.934,0.038
0.629,0.778
0.313,0.844
0.469,0.049
0.294,0.422
0.674,0.835
0.426,0.074
0.929,0.017
0.721,0.853
1.009,0.525
0.687,0.816
0.177,0.419
0.055,0.802
0.016,0.794
0.101,0.794
0.130,0.782
0.517,0.193
0.363,0.062
0.505,0.726
0.475,0.675
0.910,0.007
0.383,0.794
0.543,0.096
0.435,0.095
0.949,0.075
0.566,0.054
0.982,0.042
0.207,0.492
0.271,0.898
0.074,0.770
0.476,0.072
0.707,0.888
0.224,0.494
0.449,0.654
0.391,0.144
0.281,0.948
0.787,0.791
0.090,0.712
0.343,0.512
0.727,0.825
0.106,0.830
0.883,0.010
0.539,0.030
0.271,0.476
0.172,0.502
0.206,0.440
0.735,0.774
0.689,0.846
0.069,0.740
0.734,0.751
0.697,0.778
0.641,0.764
0.320,0.977
0.052,0.744
0.708,0.773
0.225,0.839
0.085,0.771
0.452,0.011
0.545,0.077
0.079,0.768
0.904,0.432
1.035,0.600
0.276,0.546
0.992,0.521
0.173,0.510
0.369,0.012
0.194,0.484
0.409,0.705
0.964,0.507
0.231,0.812
0.660,0.828
0.978,0.002
0.958,0.478
0.448,0.733
0.372,0.129
0.943,0.561
0.412,0.691
0.495,0.074
0.030,0.764
0.143,0.498
0.436,0.075
0.899,0.000
0.431,0.675
0.164,0.774
0.055,0.840
0.270,0.479
0.512,0.740
0.996,0.040
0.283,0.906
0.970,0.006
0.337,0.052
0.262,0.903
0.979,0.092
0.234,0.489
0.385,0.055
0.235,0.514
0.365,0.069
0.047,0.786
0.942,0.029
0.009,0.775
1.005,0.569
0.605,0.812
0.980,0.532
0.196,0.481
0.512,0.059
0.309,0.905
0.123,0.433
0.280,0.493
0.939,0.544
0.598,0.075
1.053,0.564
0.099,0.686
0.458,0.715
0.453,0.697
0.424,0.076
0.418,0.765
0.304,0.870
0.936,0.015
0.961,0.435
0.658,0.853
0.673,0.826
0.450,0.739
0.900,0.050
0.416,0.068
0.323,0.056
0.271,0.915
0.408,0.069
0.636,0.838
0.952,0.536
0.370,0.073
0.354,0.080
0.339,0.018
0.986,0.479
0.368,0.001
0.717,0.767
0.278,0.414
0.092,0.697
0.143,0.464
0.290,0.958
0.531,0.074
0.208,0.429
0.267,0.458
0.298,0.431
0.301,0.561
0.955,0.524
0.456,0.658
0.662,0.789
0.924,0.019
0.616,0.834
0.229,0.932
0.487,0.106
0.709,0.816
0.717,0.875
0.227,0.432
0.261,0.916
0.168,0.466
0.071,0.809
0.440,0.764
0.384,0.003
0.280,0.951
0.151,0.529
0.372,0.038
0.390,0.716
0.525,0.098
0.251,0.451
0.402,0.140
0.998,0.512
0.273,0.542
0.964,0.550
0.169,0.467
0.311,0.489
0.256,0.449
0.667,0.735
0.262,0.934
0.372,0.019
0.954,0.008
0.295,0.096
0.068,0.757
1.009,0.575
0.043,0.833
1.018,0.039
0.988,0.068
0.966,0.001
0.453,0.088
0.931,0.111
0.710,0.765
0.437,0.077
0.977,0.011
0.318,0.871
0.292,0.506
0.956,0.009
0.328,0.757
0.461,0.668
0.251,0.538
0.648,0.834
0.328,0.067
0.409,0.748
0.222,0.459
1.075,0.604
0.935,0.004
0.339,0.899
0.308,0.826
0.911,0.007
0.696,0.788
0.034,0.739
0.471,0.772
0.146,0.740
0.264,0.933
0.472,0.103
0.353,0.764
0.474,0.741
0.873,0.056
0.505,0.701
0.347,0.105
0.252,0.949
0.486,0.041
0.260,0.500
0.918,0.551
1.005,0.496
0.379,0.088
0.248,0.478
0.243,0.439
0.695,0.851
0.448,0.115
0.368,0.676
0.415,0.110
0.047,0.812
0.217,0.386
0.115,0.774
0.266,0.508
0.345,0.897
0.913,0.008
0.112,0.784
0.243,0.449
0.956,0.068
0.697,0.786
0.966,0.652
0.369,0.089
0.412,0.800
0.403,0.086
0.241,0.500
0.428,0.139
0.553,0.056
0.674,0.817
0.949,0.588
0.170,0.440
0.213,0.459
0.956,0.012
0.951,0.066
0.420,0.070
1.040,0.439
0.520,0.047
0.320,0.510
0.259,0.900
0.296,0.005
0.724,0.739
0.343,0.856
0.955,0.621
0.375,0.098
0.261,0.903
0.333,0.541
0.917,0.058
0.259,0.531
0.922,0.033
0.932,0.034
0.953,0.564
0.918,0.504
0.341,0.444
0.484,0.078
0.101,0.765
0.680,0.835
0.002,0.839
0.272,0.958
0.256,0.541
0.682,0.804
1.034,0.499
0.213,0.469
0.176,0.512
0.998,0.597
0.430,0.098
0.200,0.465
0.187,0.454
0.157,0.476
0.263,0.439
0.073,0.759
0.034,0.796
0.913,0.047
0.754,0.749
0.481,0.711
0.410,0.079
0.204,0.523
0.373,0.530
0.954,0.439
0.634,0.857
0.286,0.837
0.698,0.841
0.020,0.819
0.081,0.709
0.019,0.769
0.272,0.504
0.207,0.450
0.477,0.699
0.667,0.772
0.325,0.152
0.984,0.021
0.260,0.401
0.386,0.660
0.063,0.797
0.946,0.036
0.340,0.881
0.268,0.910
0.253,0.466
0.643,0.845
0.194,0.385
0.516,0.116
0.211,0.454
0.328,0.865
0.329,0.012
0.412,0.660
0.259,0.537
0.549,0.067
0.433,0.704
0.376,0.933
0.478,0.022
0.062,0.729
0.224,0.958
0.956,0.013
0.467,0.732
0.419,0.747
0.419,0.784
0.295,0.851
0.998,0.538
0.660,0.758
0.593,0.758
0.070,0.757
0.688,0.738
1.010,0.587
0.146,0.734
0.439,0.740
0.035,0.775
0.204,0.379
0.992,0.499
1.016,0.444
0.463,0.683
0.093,0.763
1.056,0.549
0.447,0.123
0.028,0.736
0.390,0.051
0.487,0.706
0.192,0.408
0.247,0.828
0.352,0.068
0.884,0.011
0.435,0.649
0.464,0.016
0.383,0.041
0.912,0.532
0.179,0.517
0.388,0.027
0.136,0.760
0.959,0.023
0.244,0.527
0.943,0.041
0.253,0.946
0.161,0.470
1.010,0.560
0.366,0.968
0.174,0.472
0.233,0.950
0.905,0.033
0.130,0.779
0.591,0.070
0.142,0.869
0.387,0.725
0.375,0.677
0.330,0.055
0.473,0.036
0.245,0.428
0.319,0.504
0.265,0.962
0.405,0.667
0.154,0.357
0.470,0.025
0.934,0.007
0.707,0.898
0.973,0.548
0.227,0.475
0.206,0.470
0.033,0.810
0.276,0.547
0.246,0.489
0.672,0.775
0.278,0.896
0.934,0.037
0.324,0.071
0.422,0.100
0.309,0.557
0.249,0.566
0.328,0.886
0.449,0.144
0.033,0.800
0.234,0.541
0.447,0.760
1.009,0.598
0.047,0.812
0.245,0.418
0.238,0.458
0.150,0.423
0.261,0.483
0.964,0.560
0.956,0.062
0.082,0.763
0.144,0.733
0.923,0.065
0.347,0.092
0.521,0.151
0.066,0.866
0.965,0.524
0.295,0.913
0.526,0.080
0.424,0.060
0.257,0.487
0.024,0.780
0.932,0.060
0.666,0.839
0.314,0.930
0.974,0.539
0.467,0.016
0.386,0.756
0.270,0.918
0.491,0.061
0.220,0.424
0.227,0.486
0.265,0.905
0.247,0.481
0.405,0.100
0.375,0.127
0.933,0.025
0.156,0.435
0.677,0.816
1.054,0.515
0.698,0.821
0.483,0.068
0.438,0.714
0.734,0.842
0.567,0.112
0.472,0.050
0.242,0.979
0.667,0.836
0.919,0.060
0.122,0.757
0.455,0.771
0.333,0.761
0.538,0.036
0.914,0.007
0.250,0.931
0.912,0.522
0.642,0.821
0.936,0.535
0.923,0.557
0.544,0.069
0.530,0.072
0.375,0.083
0.145,0.437
0.356,0.900
0.210,0.452
0.196,0.540
0.421,0.085
0.204,0.511
0.399,0.744
0.256,0.484
0.623,0.768
0.434,0.764
0.986,0.481
0.386,0.664
0.222,0.444
0.222,0.419
0.982,0.042
0.087,0.724
0.951,0.007
0.079,0.779
0.285,0.961
0.941,0.545
0.963,0.607
0.040,0.791
0.693,0.753
0.435,0.093
0.079,0.724
0.475,0.036
0.214,0.421
0.234,0.442
0.939,0.544
0.502,0.040
0.211,0.445
0.095,0.828
0.684,0.816
0.303,0.520
0.980,0.602
0.232,0.429
0.917,0.035
0.955,0.525
0.065,0.756
1.014,0.690
0.950,0.063
0.149,0.814
0.667,0.832
0.659,0.780
0.320,0.469
0.348,0.629
0.459,0.074
0.388,0.846
0.476,0.726
0.443,0.066
0.877,0.516
0.404,0.683
0.265,0.430
0.496,0.743
0.937,0.020
0.451,0.768
0.911,0.026
0.648,0.860
0.934,0.040
0.833,0.063
0.955,0.042
0.682,0.866
0.324,0.425
0.086,0.825
0.231,0.890
0.520,0.037
0.230,0.518
0.198,0.430
0.056,0.818
0.648,0.798
0.467,0.074
0.661,0.831
0.678,0.734
0.914,0.021
0.280,0.843
0.979,0.491
0.139,0.737
0.458,0.755
0.035,0.782
0.439,0.091
0.410,0.700
0.709,0.853
0.985,0.514
0.487,0.699
0.357,0.161
0.274,0.494
0.335,0.948
0.294,0.917
0.071,0.751
0.510,0.116
1.060,0.562
0.062,0.783
0.735,0.816
0.186,0.474
0.257,0.470
0.416,0.065
0.291,0.531
0.168,0.445
0.221,0.394
0.130,0.738
0.923,0.500
0.160,0.529
0.326,0.936
0.478,0.071
0.353,0.740
0.273,0.493
0.446,0.670
0.302,0.502
0.244,0.414
0.422,0.726
0.457,0.052
0.994,0.511
0.334,0.899
0.436,0.058
0.286,0.927
0.292,0.947
0.289,0.488
0.349,0.471
0.592,0.028
0.215,0.508
0.722,0.787
0.518,0.179
0.064,0.760
0.938,0.013
0.803,0.035
0.246,0.440
0.374,0.771
0.309,0.555
0.353,0.079
0.327,0.925
0.580,0.837
0.919,0.479
0.331,0.045
0.079,0.784
0.712,0.818
0.515,0.179
0.310,0.520
0.490,0.785
0.974,0.046
1.027,0.517
0.509,0.076
0.418,0.736
0.342,0.877
0.071,0.809
0.272,0.914
0.666,0.800
0.283,0.952
0.216,0.464
0.441,0.711
0.100,0.727
0.069,0.730
0.464,0.708
0.928,0.518
0.648,0.819
0.454,0.750
0.310,0.914
1.030,0.565
0.483,0.090
0.274,0.900
0.480,0.039
0.425,0.658
0.393,0.027
0.313,0.904
0.226,0.509
0.707,0.705
0.319,0.442
0.396,0.080
0.406,0.063
0.214,0.486
0.015,0.721
0.361,0.727
0.379,0.700
0.370,0.114
0.238,0.504
0.686,0.803
0.191,0.410
0.897,0.058
0.947,0.020
0.946,0.593
0.422,0.813
0.741,0.782
0.925,0.080
0.604,0.824
0.668,0.765
0.273,0.840
0.312,0.078
0.988,0.456
0.195,0.445
0.424,0.629
0.729,0.772
0.960,0.052
0.266,0.937
0.220,0.436
0.696,0.802
0.455,0.788
0.199,0.386
0.102,0.828
0.249,0.914
0.211,0.467
0.398,0.027
0.496,0.109
0.460,0.070
0.058,0.803
0.986,0.554
0.235,0.489
0.283,0.899
0.359,0.077
0.321,0.092
0.918,0.046
0.040,0.784
0.865,0.025
0.265,0.955
0.152,0.446
0.972,0.047
0.538,0.061
0.959,0.033
0.390,0.050
1.002,0.039
0.255,0.106
0.365,0.040
0.287,0.482
0.192,0.401
0.395,0.034
0.280,0.491
0.454,0.071
0.295,0.053
0.978,0.423
0.888,0.022
0.461,0.078
0.274,0.499
0.270,0.886
0.261,0.862
0.430,0.031
0.252,0.474
0.268,0.458
0.554,0.085
0.469,0.078
0.249,0.541
0.245,0.535
0.536,0.018
0.971,0.069
0.647,0.777
0.476,0.165
0.445,0.725
0.956,0.031
0.873,0.090
0.232,0.435
0.470,0.772
0.914,0.061
0.001,0.787
0.684,0.887
0.253,0.443
0.998,0.038
0.455,0.742
0.940,0.547
0.442,0.700
0.694,0.807
0.676,0.767
0.708,0.820
0.270,0.522
0.701,0.770
0.709,0.780
0.678,0.792
0.247,0.835
0.307,0.534
0.990,0.642
0.388,0.031
0.378,0.107
0.690,0.837
0.366,0.012
0.968,0.004
0.415,0.699
0.431,0.013
0.286,0.895
0.360,0.671
0.406,0.790
0.289,0.464
0.087,0.802
0.083,0.808
0.591,0.081
0.955,0.048
0.225,0.446
0.187,0.417
0.423,0.750
0.432,0.706
0.242,0.547
0.996,0.486
0.291,0.877
0.916,0.010
0.962,0.520
0.979,0.079
0.236,0.915
0.427,0.111
0.298,0.451
0.283,0.454
0.475,0.081
0.354,0.944
0.692,0.886
0.192,0.485
0.980,0.500
0.414,0.705
0.138,0.783
0.492,0.023
0.477,0.128
0.952,0.511
0.258,0.925
0.312,0.561
0.045,0.798
0.352,0.034
0.544,0.730
0.399,0.771
0.335,0.961
1.007,0.548
0.244,0.383
1.000,0.456
0.395,0.689
0.498,0.097
0.459,0.742
0.171,0.497
0.050,0.785
0.669,0.858
0.050,0.725
0.303,0.945
0.378,0.054
0.147,0.514
0.189,0.398
0.696,0.768
0.261,0.893
0.510,0.050
0.208,0.441
0.384,0.861
0.355,0.768
0.079,0.725
0.672,0.811
0.236,0.875
0.207,0.506
0.660,0.841
0.150,0.804
0.702,0.743
0.325,0.082
0.262,0.516
0.972,0.570
0.305,0.894
0.776,0.769
0.687,0.800
0.375,0.098
0.329,0.935
0.076,0.795
0.442,0.785
0.429,0.729
0.362,0.058
0.330,0.604
0.238,0.447
0.685,0.748
0.079,0.789
0.276,0.915
0.233,0.858
0.558,0.094
0.880,0.035
0.926,0.506
0.326,0.882
0.438,0.667
0.430,0.748
0.858,0.076
0.207,0.466
0.867,0.051
0.721,0.822
0.317,0.109
0.294,0.934
0.346,0.093
0.255,0.462
0.374,0.033
0.472,0.112
0.728,0.851
0.519,0.108
0.318,0.842
0.144,0.777
0.216,0.820
0.189,0.458
0.193,0.494
0.248,0.471
0.258,0.984
0.693,0.821
0.903,0.073
0.473,0.691
0.092,0.782
0.289,0.887
0.369,0.806
0.496,0.066
0.557,0.144
0.676,0.859
0.707,0.796
