0.266,0.892
0.869,0.011
0.148,0.829
0.357,0.049
0.285,0.429
0.492,0.123
0.942,0.554
0.183,0.938
0.076,0.750
0.955,0.023
0.701,0.816
0.958,0.540
0.691,0.764
0.898,0.033
0.888,0.002
0.540,0.037
0.992,0.039
0.448,0.779
0.957,0.043
0.940,0.581
0.889,0.014
0.385,0.071
0.418,0.722
0.312,0.508
0.914,0.020
0.403,0.087
0.367,0.945
1.073,0.587
0.264,0.898
0.378,0.010
0.240,0.449
0.916,0.018
0.491,0.677
0.269,0.485
0.299,0.518
0.973,0.562
0.940,0.002
0.273,0.882
0.304,0.514
0.078,0.832
0.449,0.727
0.252,0.513
0.933,0.028
0.402,0.748
0.922,0.034
0.859,0.082
1.020,0.586
0.224,0.450
0.461,0.676
0.454,0.095
0.387,0.056
0.962,0.017
0.317,0.905
0.437,0.061
0.316,0.470
0.322,0.948
0.957,0.534
0.264,0.508
0.512,0.070
0.945,0.562
0.192,0.475
0.436,0.732
0.091,0.804
1.005,0.528
0.904,0.016
0.234,0.915
0.308,0.927
0.210,0.436
1.013,0.513
0.576,0.828
0.988,0.545
0.415,0.712
0.603,0.809
0.223,0.495
0.227,0.814
0.508,0.086
0.128,0.815
0.344,0.021
0.192,0.481
0.460,0.714
0.508,0.047
0.708,0.787
0.971,0.492
0.424,0.697
0.990,0.523
0.489,0.698
0.897,0.004
0.907,0.537
0.203,0.448
0.412,0.112
0.317,1.038
0.284,0.945
0.301,0.485
0.197,0.411
0.295,0.048
0.455,0.051
0.259,0.871
0.448,0.724
0.531,0.051
0.930,0.487
0.328,0.503
0.195,0.530
0.564,0.116
0.189,0.499
0.926,0.028
0.989,0.562
0.107,0.746
0.338,0.953
0.876,0.001
0.739,0.700
0.115,0.774
0.996,0.561
0.244,0.910
0.403,0.740
0.670,0.810
0.240,0.900
0.060,0.786
0.221,0.932
1.042,0.542
0.159,0.542
0.640,0.817
0.963,0.028
0.048,0.804
0.084,0.826
0.431,0.759
0.324,0.502
0.311,0.534
0.933,0.120
0.166,0.787
0.445,0.064
0.252,0.425
0.273,0.915
0.932,0.004
0.267,0.906
0.250,0.482
0.516,0.039
0.306,0.915
0.417,0.773
0.509,0.110
0.285,0.506
0.466,0.046
0.291,0.890
0.676,0.802
0.677,0.749
0.875,0.043
0.897,0.456
0.672,0.875
0.320,0.476
0.349,0.051
0.465,0.108
1.005,0.478
0.706,0.821
0.408,0.057
0.726,0.774
0.493,0.034
0.442,0.082
0.287,0.508
0.193,0.825
0.201,0.408
0.071,0.761
0.460,0.786
0.084,0.830
0.217,0.448
0.445,0.078
0.877,0.002
0.365,0.910
0.414,0.056
0.265,0.381
0.247,0.530
0.192,0.467
0.937,0.035
0.935,0.026
0.917,0.007
0.425,0.107
0.301,0.878
0.416,0.067
0.475,0.715
0.748,0.794
0.248,0.915
0.281,0.457
0.698,0.780
0.364,0.070
0.285,0.499
0.979,0.071
0.288,0.593
0.341,0.030
0.877,0.570
0.227,0.504
0.706,0.742
1.010,0.003
0.385,0.073
0.022,0.855
0.655,0.834
0.701,0.726
0.647,0.841
0.419,0.034
0.067,0.771
0.236,0.487
0.977,0.504
0.978,0.542
0.941,0.015
0.941,0.621
0.236,0.459
0.551,0.007
0.508,0.084
1.102,0.536
0.944,0.016
0.289,0.480
0.095,0.767
0.362,0.675
0.406,0.695
0.698,0.756
0.700,0.907
0.477,0.769
0.260,0.849
0.425,0.736
0.126,0.805
0.670,0.798
0.066,0.737
0.502,0.013
0.163,0.464
0.866,0.061
0.892,0.015
0.563,0.081
0.903,0.034
0.685,0.842
0.894,0.085
0.951,0.030
0.218,0.504
0.972,0.514
1.014,0.567
0.679,0.825
0.051,0.869
0.463,0.059
0.360,0.114
0.468,0.103
0.970,0.588
0.127,0.861
0.199,0.479
0.262,0.871
0.355,0.016
0.203,0.414
0.877,0.123
0.350,0.055
0.897,0.080
0.417,0.100
0.612,0.750
0.370,0.036
0.265,0.974
0.471,0.001
0.473,0.113
0.411,0.071
0.719,0.826
0.097,0.804
0.884,0.051
0.704,0.711
0.257,0.878
0.210,0.497
0.364,0.758
0.535,0.045
0.225,0.436
0.660,0.843
0.392,0.803
0.448,0.758
0.949,0.568
0.257,0.890
0.223,0.512
1.008,0.546
0.023,0.729
0.434,0.132
0.974,0.065
0.392,0.686
0.433,0.767
0.280,0.434
0.258,0.404
0.454,0.712
0.127,0.801
0.078,0.887
0.361,0.074
0.314,0.064
0.298,0.892
0.389,0.726
0.246,0.556
0.703,0.823
0.919,0.519
0.991,0.550
0.889,0.018
0.959,0.036
0.661,0.827
0.518,0.079
0.109,0.713
0.046,0.793
0.324,0.945
0.166,0.437
0.894,0.516
0.278,0.438
0.256,0.443
0.896,0.041
0.246,0.562
0.983,0.546
0.951,0.074
0.245,0.433
0.408,0.740
0.977,0.491
0.963,0.062
0.356,0.871
0.437,0.068
0.303,0.962
0.279,0.499
0.408,0.040
0.373,0.072
0.463,0.087
0.222,0.471
0.037,0.775
0.269,0.588
0.385,0.005
0.066,0.768
0.475,0.085
0.553,0.086
0.710,0.833
0.154,0.779
0.363,0.025
0.374,0.509
0.472,0.016
0.377,0.026
0.139,0.779
0.899,0.525
0.124,0.770
0.262,0.558
0.488,0.089
0.963,0.015
0.068,0.777
0.689,0.763
0.214,0.408
0.893,0.124
0.312,0.553
0.432,0.693
0.364,0.087
0.100,0.794
0.863,0.047
0.484,0.014
0.089,0.742
0.243,0.932
0.260,0.524
0.532,0.046
0.507,0.659
0.490,0.028
0.381,0.034
0.865,0.000
1.009,0.579
0.135,0.769
0.277,0.840
0.994,0.457
0.891,0.626
0.674,0.787
0.940,0.473
0.508,0.127
0.310,0.976
0.164,0.448
0.187,0.491
0.699,0.863
0.712,0.775
0.018,0.834
0.488,0.082
0.269,0.486
0.298,0.888
0.935,0.007
1.012,0.559
0.981,0.444
0.641,0.754
0.706,0.805
0.398,0.061
0.309,0.932
0.074,0.717
0.418,0.035
0.985,0.483
0.365,0.063
0.168,0.438
0.941,0.048
0.984,0.508
0.227,0.435
0.271,0.925
0.070,0.706
1.057,0.550
0.529,0.058
0.917,0.012
0.962,0.105
0.986,0.000
0.283,0.503
0.254,0.491
0.980,0.541
0.249,0.879
0.059,0.713
0.721,0.856
0.457,0.754
0.173,0.876
0.705,0.856
0.474,0.721
0.430,0.002
0.319,0.829
0.208,0.399
0.903,0.078
0.286,0.503
0.102,0.754
0.687,0.834
0.479,0.131
0.253,0.492
0.370,0.007
0.284,0.546
0.730,0.808
0.072,0.754
0.350,0.891
0.349,0.905
0.983,0.008
0.870,0.026
0.942,0.000
0.957,0.066
0.324,0.523
0.049,0.774
0.161,0.451
0.943,0.042
0.287,0.881
0.506,0.071
0.253,0.425
0.633,0.814
0.622,0.806
0.394,0.016
0.258,0.932
0.464,0.032
0.502,0.076
0.281,0.915
0.285,0.830
0.177,0.377
0.491,0.007
0.353,0.055
0.505,0.123
0.418,0.762
0.446,0.037
0.233,0.503
0.406,0.717
0.423,0.096
0.297,0.561
0.446,0.746
0.262,0.472
0.204,0.441
0.344,0.126
0.440,0.735
0.292,0.962
1.008,0.054
0.068,0.842
0.407,0.138
0.516,0.709
0.525,0.123
0.454,0.123
0.677,0.747
0.546,0.030
0.685,0.809
0.310,0.918
0.972,0.598
0.421,0.772
0.275,0.496
0.285,0.863
0.081,0.871
0.350,0.814
0.520,0.028
0.992,0.035
0.292,0.590
0.608,0.715
0.444,0.051
0.213,0.476
0.442,0.743
0.117,0.803
0.742,0.759
0.253,0.388
0.927,0.048
0.417,0.699
0.498,0.104
0.365,0.079
0.190,0.473
0.351,0.027
0.646,0.781
0.660,0.823
0.190,0.462
0.221,0.445
0.293,0.897
0.343,0.914
0.310,0.940
0.288,0.521
0.108,0.817
0.685,0.856
0.960,0.552
0.749,0.836
0.481,0.673
0.326,0.067
0.966,0.061
0.289,0.908
0.329,0.502
0.303,0.817
0.891,0.061
0.948,0.051
0.184,0.475
0.228,0.467
0.370,0.097
0.343,0.950
0.289,0.495
0.102,0.455
0.400,0.007
1.029,0.615
0.246,0.399
0.968,0.626
0.971,0.578
0.664,0.821
0.458,0.682
0.240,0.530
0.539,0.024
0.409,0.641
0.055,0.761
0.465,0.093
0.723,0.866
0.965,0.008
0.377,0.049
0.172,0.348
0.510,0.764
0.242,0.479
0.207,0.924
0.424,0.698
0.345,0.085
0.974,0.461
0.390,0.069
0.224,0.404
0.916,0.521
0.249,0.932
0.946,0.064
0.110,0.757
0.533,0.050
0.740,0.907
0.236,0.456
0.930,0.507
0.661,0.901
0.450,0.688
0.400,0.110
0.340,0.933
0.328,0.086
0.455,0.717
0.693,0.779
0.109,0.759
0.504,0.081
0.962,0.058
0.273,0.893
0.997,0.472
0.721,0.797
0.946,0.078
0.944,0.566
0.989,0.606
0.963,0.000
0.974,0.047
0.419,0.737
0.303,0.886
0.517,0.120
0.477,0.713
0.408,0.067
0.125,0.817
0.984,0.580
0.305,0.488
0.894,0.041
0.423,0.729
0.222,0.461
0.313,0.880
1.044,0.622
0.251,0.940
0.298,0.866
0.709,0.846
0.092,0.805
0.185,0.496
0.451,0.767
0.940,0.542
0.969,0.005
0.918,0.018
0.291,0.914
0.759,0.733
0.518,0.118
0.238,0.424
0.203,0.444
0.971,0.443
0.210,0.433
0.477,0.050
0.518,0.657
0.405,0.050
0.411,0.087
0.442,0.046
0.979,0.514
0.979,0.505
1.047,0.495
0.304,0.591
1.053,0.484
0.248,0.494
0.085,0.796
0.020,0.781
0.407,0.712
0.304,0.905
0.257,0.417
0.411,0.733
0.509,0.037
0.331,0.908
0.302,0.410
0.440,0.715
0.237,0.534
0.362,0.092
0.393,0.069
0.055,0.718
0.279,0.801
0.392,0.074
0.028,0.746
0.294,0.509
0.266,0.853
0.932,0.011
0.052,0.802
0.267,0.459
0.511,0.006
0.935,0.037
0.266,0.552
0.411,0.738
0.932,0.018
0.036,0.824
0.684,0.754
0.388,0.022
0.963,0.017
0.653,0.800
0.687,0.808
0.050,0.715
0.308,0.905
0.272,0.885
0.528,0.063
0.095,0.716
0.955,0.023
0.155,0.435
0.330,0.074
0.476,0.097
0.353,0.033
0.465,0.016
0.409,0.765
0.389,0.019
0.265,0.455
0.253,0.491
0.271,0.553
0.958,0.478
0.507,0.120
0.451,0.599
0.326,0.955
0.466,0.067
1.003,0.516
0.204,0.433
0.902,0.001
0.312,0.833
0.671,0.801
0.542,0.063
0.213,0.389
0.074,0.807
0.661,0.792
0.218,0.913
0.254,0.538
0.396,0.072
1.087,0.519
0.037,0.776
0.479,0.041
0.668,0.873
0.196,0.515
0.496,0.050
0.498,0.042
0.935,0.091
0.352,0.107
0.282,0.507
1.011,0.615
0.182,0.418
0.325,0.969
0.540,0.034
0.023,0.761
0.955,0.588
0.041,0.779
0.989,0.544
0.394,0.767
0.940,0.484
0.911,0.012
0.223,0.497
1.007,0.622
0.077,0.841
0.436,0.705
0.284,0.547
1.003,0.508
0.347,0.063
0.949,0.003
0.306,0.051
0.302,0.065
0.255,0.934
1.012,0.521
0.470,0.741
0.021,0.818
0.286,0.534
0.893,0.031
0.290,0.453
0.497,0.086
0.346,0.152
0.315,0.478
0.432,0.067
0.609,0.855
0.982,0.503
0.467,0.745
0.115,0.786
0.376,0.495
0.725,0.829
0.909,0.570
0.321,0.504
0.199,0.437
0.544,0.107
1.037,0.634
0.684,0.798
0.379,0.724
0.702,0.905
0.261,0.446
0.688,0.853
0.217,0.987
0.462,0.698
0.440,0.797
0.928,0.033
0.976,0.545
0.278,0.893
0.051,0.775
0.527,0.009
0.241,0.902
0.250,0.471
0.999,0.039
0.273,0.458
0.116,0.765
0.088,0.766
0.230,0.450
0.466,0.115
0.666,0.852
0.179,0.909
0.273,0.894
0.677,0.728
0.654,0.767
0.312,0.879
1.044,0.559
0.413,0.687
0.250,0.416
0.408,0.802
0.263,0.472
0.416,0.055
0.358,0.101
0.395,0.744
0.160,0.492
0.664,0.826
0.660,0.799
0.484,0.782
0.921,0.058
1.007,0.475
0.284,0.554
0.364,0.093
0.982,0.008
0.468,0.743
0.942,0.102
0.998,0.575
0.334,0.908
0.526,0.108
0.918,0.042
0.190,0.458
0.489,0.132
0.055,0.802
0.328,0.916
0.662,0.768
0.367,0.074
0.448,0.759
0.281,0.534
0.565,0.799
0.899,0.445
0.937,0.049
0.995,0.498
0.107,0.826
0.268,0.487
0.667,0.833
0.281,0.913
0.284,0.452
0.762,0.823
0.399,0.669
0.355,0.038
0.381,0.727
0.973,0.563
0.250,0.906
0.963,0.019
0.721,0.779
0.511,0.064
0.528,0.001
0.193,0.413
0.333,0.505
0.272,0.475
0.128,0.822
0.496,0.020
1.028,0.570
0.296,0.513
0.456,0.693
0.439,0.706
0.963,0.544
0.890,0.009
0.524,0.026
0.321,0.913
0.195,0.403
0.636,0.846
0.068,0.780
0.511,0.081
0.226,0.445
0.996,0.576
0.343,0.477
0.956,0.506
0.312,0.020
0.866,0.033
1.022,0.533
0.527,0.133
0.180,0.535
0.947,0.017
0.395,0.055
1.039,0.601
0.031,0.776
0.348,0.101
0.899,0.003
0.378,0.735
0.492,0.103
1.003,0.564
0.651,0.809
0.237,0.525
0.232,0.855
0.277,0.956
0.264,0.435
0.432,0.752
0.027,0.757
0.443,0.708
0.291,0.930
0.055,0.779
0.182,0.432
0.307,0.942
0.495,0.021
0.502,0.037
0.365,0.879
0.225,0.434
0.405,0.074
0.284,0.467
0.241,0.495
0.440,0.706
0.218,0.415
0.249,0.476
0.283,0.485
0.284,0.935
0.455,0.696
0.328,0.063
0.497,0.617
0.952,0.524
0.649,0.806
0.363,0.059
0.099,0.777
0.211,0.967
0.555,0.054
0.297,0.476
0.066,0.736
0.649,0.795
0.071,0.714
1.004,0.566
0.328,0.470
0.192,0.464
0.242,0.449
0.339,0.095
0.290,0.510
0.395,0.075
0.135,0.783
0.228,0.472
0.455,0.050
0.431,0.790
0.859,0.053
0.248,0.549
0.425,0.729
0.473,0.719
0.286,0.519
0.400,0.126
0.901,0.030
0.217,0.376
0.224,0.388
0.055,0.776
0.683,0.820
0.083,0.783
0.985,0.509
0.398,0.118
0.935,0.039
0.673,0.757
0.912,0.050
0.936,0.598
0.478,0.041
0.214,0.436
0.967,0.469
0.423,0.089
0.053,0.747
0.445,0.648
0.748,0.771
0.988,0.539
0.972,0.450
0.910,0.086
0.996,0.515
0.960,0.532
0.137,0.805
0.947,0.561
0.436,0.691
0.654,0.836
1.068,0.072
0.978,0.519
0.354,0.075
0.532,0.121
0.597,0.881
0.029,0.782
0.942,0.019
0.433,0.721
0.684,0.790
0.293,0.544
0.439,0.040
0.977,0.553
0.281,0.534
0.888,0.036
0.471,0.137
0.682,0.929
0.950,0.014
0.933,0.022
0.339,0.996
0.484,0.011
0.278,0.929
0.663,0.798
0.686,0.802
0.409,0.051
0.515,0.064
0.466,0.055
0.986,0.012
0.379,0.545
0.053,0.711
0.496,0.019
0.139,0.494
0.328,0.909
0.197,0.465
0.939,0.022
0.258,0.490
0.991,0.594
0.312,0.841
0.479,0.702
0.417,0.035
0.168,0.392
0.496,0.733
0.171,0.438
0.386,0.076
0.401,0.035
0.191,0.448
0.887,0.047
0.725,0.876
0.379,0.092
0.930,0.013
0.982,0.535
0.570,0.094
0.258,0.556
0.425,0.753
0.518,0.017
0.519,0.637
0.239,0.444
0.249,0.509
0.486,0.049
0.305,0.022
0.236,0.847
0.218,0.406
0.228,0.485
0.373,0.923
0.278,0.875
0.323,0.872
0.589,0.046
0.413,0.736
0.586,0.838
0.956,0.570
0.270,0.517
0.916,0.012
0.557,0.005
0.271,0.541
0.220,0.897
0.931,0.053
0.306,0.913
0.096,0.769
0.057,0.821
0.577,0.822
1.010,0.510
0.958,0.533
0.670,0.781
0.414,0.822
0.532,0.031
0.516,0.072
0.020,0.867
1.007,0.037
0.368,0.468
0.485,0.139
0.407,0.054
0.458,0.088
0.402,0.020
0.246,0.478
0.088,0.784
0.490,0.712
0.961,0.043
0.653,0.806
0.270,0.936
0.926,0.490
0.256,0.886
0.065,0.796
0.875,0.047
0.942,0.547
0.019,0.769
0.321,0.884
0.452,0.711
1.039,0.593
0.952,0.011
0.429,0.772
0.446,0.809
0.412,0.055
0.956,0.496
0.494,0.770
0.363,0.060
0.785,0.775
0.442,0.649
0.521,0.066
0.703,0.795
0.654,0.774
0.320,0.927
0.933,0.052
0.547,0.050
0.702,0.836
0.498,0.114
0.713,0.765
0.324,0.035
0.982,0.527
0.437,0.723
0.730,0.816
0.356,0.062
0.053,0.813
0.562,0.085
1.009,0.022
0.501,0.069
0.485,0.110
1.044,0.559
0.967,0.529
0.054,0.834
0.736,0.781
0.911,0.059
0.086,0.819
0.438,0.082
0.276,0.883
0.337,0.874
0.763,0.765
0.248,0.520
0.978,0.014
0.879,0.021
0.728,0.799
0.037,0.762
0.823,0.028
0.274,0.516
0.935,0.038
0.515,0.087
0.642,0.836
1.020,0.018
0.466,0.105
0.743,0.758
0.778,0.841
0.055,0.805
0.239,0.470
0.020,0.841
0.903,0.072
0.860,0.099
0.523,0.105
0.262,0.491
0.431,0.718
0.130,0.762
0.547,0.085
0.517,0.056
0.310,0.428
0.498,0.065
0.027,0.818
0.130,0.874
0.448,0.715
0.363,0.095
0.236,0.472
0.296,0.487
0.513,0.081
0.260,0.444
0.211,0.444
0.980,0.482
0.504,0.021
0.160,0.398
0.942,0.575
0.943,0.028
0.159,0.519
0.921,0.035
0.521,0.087
0.270,0.488
0.200,0.427
0.107,0.753
0.251,0.560
0.986,0.011
0.295,0.511
0.501,0.047
0.423,0.054
0.315,0.887
0.292,0.011
0.432,0.782
0.905,0.034
0.398,0.069
0.534,0.136
0.932,0.034
0.697,0.747
0.101,0.727
0.869,0.068
0.275,0.893
0.918,0.515
0.036,0.808
0.255,0.906
0.507,0.106
0.752,0.831
0.209,0.458
0.282,0.547
0.523,0.708
0.388,0.034
0.110,0.784
0.663,0.806
0.429,0.097
0.591,0.725
0.157,0.734
0.991,0.052
0.270,0.532
0.653,0.764
0.386,0.039
0.313,0.076
0.904,0.010
0.280,0.835
0.385,0.061
0.411,0.092
0.932,0.033
0.318,0.952
0.272,0.995
0.488,0.668
0.255,0.425
0.048,0.733
0.445,0.680
0.345,0.039
0.962,0.543
0.485,0.746
0.258,0.464
0.378,0.122
0.105,0.744
0.247,0.468
0.509,0.100
0.185,0.470
0.237,0.922
0.456,0.736
0.152,0.792
0.112,0.817
0.482,0.108
1.030,0.518
0.731,0.875
0.535,0.108
0.275,0.467
0.939,0.516
0.449,0.734
0.297,0.874
0.359,0.061
0.701,0.761
0.919,0.018
1.004,0.513
1.024,0.543
0.097,0.800
0.284,0.566
0.870,0.018
0.293,0.459
0.426,0.083
0.165,0.737
0.939,0.066
0.296,0.417
0.441,0.710
0.974,0.558
0.398,0.071
0.696,0.811
0.263,0.986
0.398,0.891
0.415,0.698
0.927,0.023
0.498,0.040
0.620,0.698
0.349,0.072
0.410,0.716
0.855,0.005
0.065,0.807
0.120,0.842
0.105,0.770
0.428,0.006
0.367,0.077
0.424,0.726
0.234,0.525
0.028,0.821
0.550,0.062
0.250,0.888
0.632,0.788
0.212,0.936
0.100,0.826
0.919,0.017
0.465,0.682
0.963,0.005
0.999,0.610
0.271,0.408
0.083,0.709
0.295,0.959
0.034,0.746
0.274,0.536
0.220,0.375
0.219,0.446
0.293,0.887
0.273,0.904
0.402,0.739
0.075,0.693
0.482,0.084
0.217,0.498
0.960,0.537
0.251,0.532
0.224,0.443
0.322,0.044
0.249,0.503
0.621,0.764
0.206,0.449
0.260,0.902
0.953,0.037
0.506,0.034
0.698,0.816
0.345,0.133
0.309,0.422
0.314,0.939
0.461,0.729
0.094,0.822
0.950,0.026
0.236,0.432
1.025,0.658
0.373,0.040
0.571,0.115
0.489,0.106
0.092,0.853
0.083,0.847
0.181,0.342
0.231,0.516
0.453,0.064
0.515,0.738
0.959,0.038
0.289,0.507
0.602,0.825
0.203,0.445
0.283,0.557
0.925,0.060
0.927,0.535
0.408,0.091
0.357,0.084
0.457,0.082
0.243,0.520
0.506,0.150
0.681,0.833
0.266,0.871
0.261,0.476
0.944,0.516
0.086,0.750
0.313,0.899
0.300,0.898
0.254,0.421
0.296,0.489
0.987,0.556
0.447,0.700
0.411,0.056
0.357,0.039
0.265,0.502
0.426,0.795
0.110,0.799
0.369,0.095
0.957,0.047
0.396,0.020
0.313,0.942
0.507,0.002
0.789,0.780
0.080,0.799
0.406,0.668
0.343,0.055
0.604,0.805
0.879,0.005
1.007,0.536
0.840,0.065
0.045,0.713
0.006,0.720
0.292,0.894
0.420,0.054
0.067,0.762
0.702,0.765
0.213,0.521
0.921,0.031
0.510,0.091
0.057,0.772
0.318,0.557
0.919,0.584
0.217,0.461
0.862,0.007
0.342,0.911
0.888,0.042
0.434,0.043
0.922,0.043
0.505,0.730
0.089,0.769
0.956,0.062
0.550,0.037
0.965,0.535
0.970,0.057
0.445,0.041
0.231,0.540
0.387,0.092
0.123,0.799
0.240,0.480
0.682,0.810
0.983,0.028
0.349,0.189
0.276,0.430
0.051,0.783
0.694,0.780
1.020,0.533
0.495,0.089
0.248,0.921
0.070,0.832
0.518,0.131
0.480,0.765
0.249,0.471
0.930,0.022
0.344,0.933
0.693,0.811
0.708,0.814
0.177,0.395
0.667,0.801
0.445,0.101
0.558,0.064
0.557,0.046
0.436,0.683
0.484,0.704
0.043,0.742
0.348,0.091
0.996,0.521
0.098,0.764
0.435,0.714
0.309,0.924
0.548,0.032
0.868,0.019
0.322,0.473
0.302,0.883
0.108,0.788
0.544,0.096
0.983,0.569
0.541,0.052
0.301,0.474
0.999,0.511
0.475,0.105
0.248,0.432
0.088,0.855
0.919,0.040
0.382,0.037
0.713,0.795
1.008,0.043
0.055,0.858
0.047,0.787
0.291,0.473
0.904,0.593
0.244,0.452
0.159,0.479
1.021,0.463
0.934,0.573
0.218,0.442
0.688,0.822
0.497,0.762
0.202,0.455
0.320,0.077
0.512,0.659
0.399,0.660
0.465,0.106
0.252,0.434
0.053,0.780
0.994,0.510
0.660,0.794
0.339,0.089
0.435,0.724
0.120,0.836
0.723,0.821
0.964,0.440
0.094,0.756
0.287,0.548
0.973,0.014
0.393,0.059
0.955,0.040
0.940,0.000
0.508,0.078
0.479,0.081
0.105,0.769
0.422,0.661
0.454,0.800
0.408,0.089
0.544,0.112
1.053,0.542
0.128,0.777
0.199,0.431
0.240,0.387
0.975,0.074
0.222,0.410
0.672,0.844
0.485,0.101
0.283,0.938
0.492,0.019
1.005,0.516
0.333,0.911
0.921,0.058
0.297,0.528
0.050,0.798
0.390,0.079
0.518,0.019
0.941,0.543
0.505,0.745
0.241,0.512
0.884,0.015
0.242,0.484
1.048,0.511
0.983,0.506
0.396,0.754
1.010,0.507
0.543,0.054
0.518,0.078
0.511,0.090
0.323,0.925
0.063,0.684
0.655,0.831
0.104,0.758
0.991,0.547
0.482,0.095
0.324,0.517
0.211,0.488
0.279,0.486
0.005,0.775
0.479,0.729
0.990,0.555
0.534,0.131
0.455,0.750
0.072,0.763
0.231,0.412
0.521,0.075
0.658,0.836
0.342,0.066
0.016,0.787
0.613,0.788
0.227,0.390
0.927,0.544
1.003,0.490
0.682,0.786
0.450,0.004
0.679,0.862
0.684,0.792
0.402,0.089
0.506,0.075
0.429,0.715
0.587,0.046
0.964,0.034
0.403,0.092
1.031,0.590
0.488,0.711
0.395,0.084
0.638,0.785
0.277,0.552
0.243,0.416
1.043,0.527
0.904,0.617
0.988,0.094
0.965,0.558
0.660,0.831
0.100,0.749
0.466,0.692
0.943,0.015
0.259,0.931
0.237,0.506
0.906,0.063
0.286,0.413
0.510,0.169
0.287,0.965
0.214,0.460
0.433,0.743
0.302,0.922
0.345,0.133
0.055,0.754
0.368,0.073
0.576,0.051
0.979,0.007
0.105,0.764
0.404,0.081
0.188,0.463
0.751,0.836
0.503,0.109
0.453,0.039
0.049,0.745
0.610,0.838
0.408,0.003
0.104,0.791
0.077,0.763
0.491,0.039
0.506,0.086
0.537,0.054
0.521,0.076
0.234,0.484
0.412,0.065
0.544,0.121
0.331,0.993
0.214,0.494
0.938,0.109
0.482,0.070
0.785,0.026
0.439,0.740
0.427,0.074
0.972,0.004
0.713,0.757
0.852,0.022
0.156,0.794
0.283,0.921
0.992,0.480
0.381,0.711
0.476,0.091
0.360,0.065
0.222,0.940
0.223,0.457
0.115,0.367
0.387,0.014
0.448,0.762
0.316,0.415
0.979,0.486
0.195,0.473
0.272,0.039
0.480,0.736
1.002,0.540
0.299,0.465
0.861,0.047
0.083,0.787
0.366,0.756
0.908,0.086
0.966,0.080
0.437,0.785
0.283,0.509
0.060,0.681
0.834,0.023
0.683,0.842
0.345,0.179
0.686,0.840
0.059,0.771
0.262,0.480
0.934,0.601
0.269,0.455
0.296,0.862
0.985,0.565
0.984,0.520
0.275,0.440
0.984,0.452
0.980,0.022
0.213,0.528
0.481,0.673
0.943,0.042
0.456,0.084
0.424,0.008
0.877,0.022
0.396,0.706
0.260,0.526
0.067,0.796
0.497,0.096
0.545,0.079
0.441,0.667
0.516,0.105
0.426,0.715
0.026,0.804
0.205,0.464
0.979,0.596
0.307,0.011
0.363,0.029
0.910,0.469
0.285,0.516
0.934,0.008
0.680,0.775
0.652,0.754
0.917,0.477
0.441,0.691
0.396,0.749
0.048,0.755
0.481,0.692
0.111,0.503
0.091,0.765
0.577,0.078
0.327,0.941
0.920,0.032
0.409,0.038
0.351,0.865
0.289,0.542
0.257,0.915
0.937,0.565
0.633,0.754
0.938,0.021
0.280,0.886
0.968,0.521
0.382,0.085
0.655,0.775
0.032,0.734
0.348,0.528
0.077,0.734
0.823,0.059
0.291,0.466
0.998,0.570
0.602,0.802
0.695,0.773
0.685,0.816
1.041,0.525
0.099,0.798
0.952,0.085
0.968,0.026
0.425,0.704
0.960,0.599
0.329,0.963
0.987,0.551
0.946,0.631
0.050,0.760
0.455,0.706
0.343,0.934
0.388,0.039
0.411,0.717
0.419,0.800
0.057,0.892
0.305,0.507
0.302,0.856
0.627,0.735
0.676,0.847
0.542,0.035
0.741,0.836
0.011,0.815
0.960,0.548
0.489,0.053
0.249,0.427
0.140,0.510
0.162,0.392
0.239,0.491
0.314,0.487
0.628,0.839
0.906,0.019
0.498,0.717
1.024,0.497
0.538,0.028
0.667,0.799
0.207,0.413
0.627,0.782
0.625,0.750
0.462,0.687
0.236,0.441
0.110,0.761
0.310,0.513
0.526,0.055
0.286,0.896
0.236,0.521
0.986,0.551
0.718,0.788
0.694,0.830
0.424,0.698
0.550,0.061
0.257,0.899
0.540,0.045
0.325,0.531
0.746,0.796
0.095,0.800
0.352,0.057
0.228,0.399
0.069,0.800
0.184,0.450
1.010,0.535
0.215,0.391
0.785,0.074
0.914,0.485
0.262,0.508
0.514,0.037
0.192,0.469
0.991,0.470
0.908,0.594
0.493,0.022
0.243,0.454
0.063,0.840
0.576,0.085
0.256,0.875
0.499,0.764
0.553,0.086
0.463,0.619
0.231,0.412
0.219,0.866
0.251,0.458
0.326,0.028
0.064,0.840
0.669,0.798
0.177,0.526
0.677,0.745
0.373,0.074
0.369,0.950
0.347,0.844
1.038,0.467
0.359,0.121
1.026,0.548
0.289,0.955
