0.186,0.506
0.473,0.739
0.137,0.832
1.005,0.066
0.450,0.675
0.934,0.540
0.664,0.729
0.535,0.115
0.464,0.787
0.640,0.839
0.377,0.073
0.116,0.761
0.221,0.884
0.211,0.812
0.354,0.593
0.438,0.047
0.098,0.790
0.338,0.104
0.405,0.066
0.389,0.800
0.463,0.751
0.693,0.836
0.267,0.421
0.686,0.789
0.148,0.727
0.433,0.074
0.945,0.053
0.272,0.918
0.490,0.093
0.484,0.091
0.225,0.464
0.440,0.721
0.986,0.022
0.460,0.752
0.285,0.418
0.209,0.452
0.501,0.071
0.938,0.032
0.337,0.075
0.210,0.480
0.964,0.518
0.272,0.537
0.307,0.886
0.894,0.520
0.642,0.852
1.026,0.531
0.502,0.107
0.341,0.964
0.975,0.527
0.074,0.698
0.963,0.053
0.213,0.404
0.336,0.404
0.099,0.729
0.965,0.596
0.257,0.524
0.279,0.991
0.434,0.056
0.353,0.914
0.254,0.957
0.520,0.081
0.913,0.012
0.424,0.762
0.356,0.031
0.478,0.076
0.032,0.700
0.659,0.795
0.273,0.560
0.326,0.054
0.083,0.787
0.071,0.784
0.277,0.432
0.934,0.464
0.415,0.703
0.941,0.008
0.688,0.732
0.971,0.550
0.342,0.019
0.441,0.079
0.665,0.821
0.289,0.492
0.243,0.487
0.187,0.456
0.699,0.686
0.989,0.076
0.273,0.446
0.938,0.035
0.383,0.069
0.443,0.742
0.355,0.917
0.235,0.448
0.517,0.023
0.177,0.490
0.625,0.761
0.936,0.019
0.855,0.084
0.540,0.033
0.083,0.781
0.276,0.518
0.284,0.490
0.381,0.774
0.044,0.817
0.300,0.925
0.492,0.079
0.360,0.731
0.947,0.023
0.467,0.076
0.951,0.500
0.965,0.509
0.248,0.507
0.888,0.051
0.408,0.783
0.267,0.495
0.464,0.684
0.465,0.042
1.041,0.508
0.333,0.901
0.934,0.572
0.421,0.753
0.256,0.902
0.019,0.809
0.748,0.826
0.607,0.845
0.600,0.743
0.056,0.775
0.241,0.464
0.465,0.113
0.914,0.540
0.187,0.403
0.317,0.514
0.197,0.482
0.402,0.113
0.445,0.675
0.310,0.873
0.153,0.503
0.159,0.505
0.514,0.049
0.008,0.768
0.677,0.835
0.486,0.061
0.290,0.910
0.381,0.755
0.049,0.799
0.908,0.023
0.396,0.056
0.334,0.091
0.312,0.979
1.016,0.585
0.410,0.718
0.437,0.076
0.655,0.730
0.958,0.582
0.935,0.005
0.887,0.051
0.980,0.508
0.386,0.061
0.042,0.759
1.000,0.576
0.544,0.063
0.144,0.741
0.377,0.103
0.537,0.711
0.527,0.078
0.417,0.666
0.149,0.856
0.429,0.705
1.011,0.532
0.490,0.735
0.956,0.470
0.014,0.804
0.439,0.735
0.207,0.424
0.250,1.007
1.029,0.052
0.088,0.761
0.895,0.038
0.892,0.037
0.117,0.790
0.248,0.532
0.307,0.471
0.282,0.451
0.964,0.089
0.541,0.103
0.941,0.002
0.455,0.016
0.431,0.697
0.377,0.725
0.360,0.087
0.398,0.087
0.330,0.912
0.117,0.753
0.982,0.553
0.383,0.064
0.297,0.875
0.316,0.453
0.427,0.729
0.368,0.085
0.409,0.722
0.374,0.032
0.475,0.741
0.891,0.023
0.688,0.791
0.648,0.848
0.219,0.509
0.468,0.717
1.007,0.438
0.400,0.067
0.911,0.002
0.679,0.752
0.468,0.713
0.215,1.007
0.331,0.124
0.927,0.509
0.561,0.724
0.965,0.491
0.433,0.734
1.011,0.083
0.389,0.077
1.004,0.546
0.527,0.034
0.194,0.463
0.648,0.846
1.001,0.039
0.348,0.886
0.679,0.814
0.390,0.040
0.642,0.850
1.017,0.585
0.989,0.565
0.685,0.767
0.986,0.079
0.540,0.109
0.210,0.504
0.256,0.491
0.167,0.488
0.231,0.432
0.392,0.120
0.083,0.793
0.414,0.008
0.566,0.078
0.679,0.869
0.261,0.499
0.093,0.805
0.257,0.964
0.328,0.919
0.955,0.492
0.237,0.523
0.927,0.029
1.036,0.568
0.338,0.955
0.910,0.024
0.219,0.461
0.502,0.070
0.315,0.862
0.203,0.479
0.270,0.545
0.665,0.833
0.313,0.008
0.109,0.720
0.499,0.075
0.620,0.836
0.285,0.890
0.609,0.795
0.991,0.540
0.411,0.785
0.325,0.867
0.213,0.489
0.320,0.914
0.058,0.763
0.099,0.785
0.196,0.548
0.668,0.829
0.244,0.514
0.253,0.862
0.143,0.422
0.894,0.025
0.291,0.544
0.896,0.072
0.098,0.738
0.478,0.101
0.954,0.507
0.261,0.444
1.008,0.543
0.900,0.083
0.211,0.517
0.261,0.601
0.944,0.037
0.266,0.863
0.470,0.054
0.469,0.092
0.184,0.467
0.044,0.796
0.887,0.008
0.681,0.791
0.504,0.069
1.018,0.016
0.650,0.863
0.306,0.942
0.451,0.033
0.972,0.015
0.650,0.793
0.917,0.005
0.528,0.160
0.509,0.056
0.257,0.901
0.403,0.124
0.107,0.847
0.287,0.475
0.074,0.784
0.990,0.051
0.059,0.744
0.665,0.860
0.308,0.969
0.692,0.809
0.247,0.505
0.264,0.936
0.288,0.940
0.628,0.861
0.388,0.073
0.726,0.825
0.324,0.114
0.999,0.533
0.355,0.895
0.053,0.790
1.038,0.470
0.502,0.805
0.234,0.534
0.987,0.571
0.255,0.476
0.409,0.787
0.171,0.457
0.376,0.054
0.092,0.793
0.138,0.814
0.368,0.712
0.298,0.880
0.705,0.823
0.231,0.437
0.485,0.009
0.937,0.013
0.979,0.027
0.303,0.068
0.481,0.062
0.115,0.819
0.214,0.430
0.976,0.552
0.196,0.404
0.674,0.807
0.282,0.488
0.403,0.122
0.501,0.070
0.260,0.467
0.964,0.568
0.290,0.510
0.641,0.856
0.475,0.770
0.285,0.458
0.692,0.748
1.020,0.502
0.967,0.595
0.414,0.682
0.343,0.483
0.315,0.901
0.495,0.065
0.494,0.108
0.934,0.587
0.094,0.744
0.510,0.056
0.350,0.750
0.408,0.767
0.854,0.052
0.938,0.019
0.723,0.800
0.225,0.486
0.907,0.064
0.946,0.049
0.420,0.747
0.302,0.504
0.904,0.046
0.491,0.094
0.724,0.754
0.470,0.648
0.665,0.847
0.618,0.842
0.294,0.875
0.322,0.907
0.501,0.034
0.534,0.139
0.469,0.736
0.178,0.485
0.209,0.512
0.334,0.089
0.255,0.521
0.963,0.040
0.557,0.214
0.365,0.016
0.376,0.056
0.245,0.423
0.105,0.767
0.182,0.433
0.388,0.713
0.216,0.451
0.217,0.422
0.500,0.064
0.261,0.502
0.098,0.753
0.396,0.092
0.408,0.731
0.914,0.013
0.272,0.828
0.970,0.070
0.442,0.060
0.488,0.084
0.403,0.048
0.472,0.060
0.107,0.774
0.247,0.881
0.747,0.791
0.209,0.500
0.097,0.758
0.976,0.527
0.488,0.066
0.381,0.036
0.290,0.483
1.002,0.478
0.685,0.800
1.075,0.480
0.731,0.712
0.259,0.454
0.447,0.728
0.095,0.741
0.652,0.762
0.210,0.497
0.291,0.878
0.305,0.955
0.617,0.818
1.027,0.601
0.028,0.742
0.451,0.737
0.180,0.501
0.492,0.102
0.412,0.034
0.237,0.470
0.958,0.574
0.295,0.840
0.422,0.710
0.072,0.725
0.254,0.848
0.229,0.423
1.026,0.527
0.039,0.820
0.909,0.013
0.017,0.712
0.952,0.506
0.339,0.010
0.211,0.429
0.183,0.454
0.954,0.042
0.430,0.023
0.248,0.432
0.191,0.446
0.522,0.081
0.233,0.477
0.069,0.813
0.702,0.745
0.247,0.485
0.293,0.461
0.286,0.955
0.889,0.001
0.656,0.771
0.507,0.107
0.970,0.003
0.074,0.782
0.291,0.510
0.444,0.068
0.105,0.799
0.260,0.911
0.101,0.791
0.185,0.419
0.524,0.101
0.183,0.488
0.054,0.780
0.973,0.022
0.269,0.531
0.394,0.724
0.458,0.744
0.211,0.502
0.885,0.009
0.216,0.455
0.462,0.666
0.302,0.052
0.149,0.411
0.729,0.822
0.242,0.918
0.659,0.813
0.144,0.733
0.981,0.588
0.478,0.795
0.077,0.790
0.981,0.519
0.665,0.816
0.504,0.025
0.496,0.788
0.252,0.446
0.249,0.451
0.398,0.054
0.987,0.533
0.138,0.402
0.473,0.752
0.407,0.017
0.411,0.720
0.295,0.870
0.376,0.860
0.282,0.075
0.213,0.489
0.026,0.756
0.404,0.073
0.400,0.692
1.039,0.511
0.286,0.890
0.198,0.496
0.986,0.544
0.182,0.455
0.931,0.655
0.301,0.863
0.992,0.490
0.719,0.797
0.946,0.024
0.093,0.711
0.359,0.169
0.063,0.709
0.683,0.875
0.215,0.413
0.299,0.925
0.280,0.515
0.993,0.018
0.277,0.505
0.262,0.915
0.924,0.547
0.402,0.723
0.214,0.424
0.493,0.684
0.459,0.741
0.365,0.974
0.408,0.086
0.686,0.789
0.222,0.489
0.958,0.514
0.373,0.073
0.326,0.938
0.319,0.941
0.430,0.095
0.325,0.112
0.954,0.007
0.248,0.413
0.418,0.728
0.458,0.756
0.921,0.036
0.382,0.078
0.633,0.756
0.663,0.813
0.324,0.107
0.253,0.392
0.951,0.028
0.618,0.744
0.916,0.510
0.240,0.893
0.933,0.011
0.430,0.116
0.293,0.474
0.336,0.949
0.227,0.509
0.292,0.472
0.633,0.857
1.000,0.516
0.918,0.000
0.168,0.399
0.423,0.772
0.733,0.853
0.208,0.884
0.993,0.523
0.703,0.887
0.285,0.530
0.665,0.843
0.345,0.555
0.505,0.050
0.476,0.009
0.394,0.031
0.359,0.029
0.204,0.526
0.075,0.761
0.505,0.708
0.434,0.053
0.569,0.106
0.583,0.056
0.233,0.508
0.949,0.552
0.057,0.701
0.887,0.476
1.038,0.531
0.620,0.819
0.245,0.553
0.672,0.830
0.060,0.787
0.497,0.099
0.254,0.394
0.335,0.094
0.490,0.750
0.261,0.441
0.125,0.852
0.217,0.435
0.975,0.543
0.499,0.043
0.451,0.750
0.244,0.941
0.067,0.821
0.434,0.067
0.682,0.769
0.902,0.522
0.763,0.870
0.167,0.454
0.882,0.055
0.184,0.320
0.966,0.570
0.204,0.471
0.669,0.785
0.281,0.521
0.510,0.015
0.911,0.017
0.437,0.732
0.974,0.001
0.290,0.034
0.052,0.798
0.529,0.036
0.359,0.123
0.914,0.025
0.472,0.048
0.452,0.763
0.671,0.797
0.272,0.895
0.102,0.775
0.274,0.538
0.899,0.065
0.054,0.765
0.727,0.822
0.472,0.712
0.974,0.526
0.442,0.702
0.494,0.040
0.217,0.481
0.070,0.725
0.108,0.744
0.276,0.449
0.431,0.759
0.499,0.725
0.344,0.052
0.515,0.106
0.386,0.753
0.072,0.739
0.896,0.078
0.983,0.004
0.221,0.473
0.085,0.801
0.214,0.541
0.360,0.069
0.206,0.456
0.974,0.036
0.032,0.805
0.332,0.507
0.935,0.544
0.769,0.741
0.915,0.044
0.091,0.730
0.240,0.414
0.134,0.899
0.268,0.547
0.947,0.096
0.650,0.884
0.727,0.766
0.190,0.490
0.068,0.796
0.268,0.537
0.646,0.754
0.311,0.875
0.224,0.477
0.258,0.895
1.030,0.503
0.983,0.483
0.414,0.682
0.490,0.114
1.024,0.557
1.046,0.558
0.091,0.770
0.499,0.104
0.468,0.053
0.519,0.695
0.405,0.736
0.694,0.752
0.880,0.006
0.248,0.494
1.005,0.530
0.284,0.932
0.187,0.509
0.909,0.078
0.546,0.107
0.290,0.869
0.373,0.678
0.285,0.894
0.969,0.486
0.978,0.570
0.073,0.793
0.681,0.870
0.906,0.003
0.280,0.858
0.448,0.784
0.330,0.493
0.921,0.583
0.308,0.954
0.406,0.760
0.286,0.948
0.324,0.941
0.948,0.069
0.422,0.714
0.460,0.793
0.900,0.019
0.466,0.700
0.908,0.027
1.075,0.505
0.328,0.069
0.416,0.748
0.938,0.032
0.191,0.501
0.956,0.004
0.255,0.509
0.225,0.517
0.435,0.038
0.209,0.461
0.500,0.131
0.184,0.454
0.340,0.692
0.520,0.014
1.077,0.650
0.261,0.933
0.641,0.807
0.951,0.038
0.908,0.133
0.254,0.488
0.265,0.835
0.907,0.059
0.220,0.480
0.264,0.949
0.528,0.100
0.092,0.757
0.539,0.066
0.426,0.652
0.901,0.008
0.055,0.754
0.313,0.094
0.037,0.744
0.175,0.452
0.293,0.555
0.377,0.084
1.037,0.568
0.460,0.731
0.230,0.551
1.061,0.549
0.128,0.723
0.967,0.489
0.347,0.006
0.029,0.768
0.328,0.467
0.532,0.090
0.711,0.848
1.001,0.607
0.061,0.804
1.003,0.490
0.378,0.097
0.514,0.096
0.039,0.787
0.760,0.868
0.312,0.545
0.293,0.518
0.291,0.528
0.264,0.846
0.592,0.025
0.477,0.686
0.619,0.816
0.416,0.688
0.670,0.803
0.260,0.904
0.302,0.455
0.107,0.811
0.069,0.736
0.085,0.783
0.949,0.499
0.140,0.435
0.101,0.796
0.469,0.769
0.348,0.031
0.326,0.437
0.410,0.747
0.095,0.846
0.360,0.072
0.463,0.785
0.971,0.004
0.196,0.464
0.945,0.609
0.720,0.809
0.538,0.104
0.316,0.541
0.299,0.881
0.464,0.071
0.548,0.044
0.257,0.543
0.232,0.545
0.988,0.462
0.788,0.818
0.696,0.786
0.270,0.516
0.278,0.903
1.013,0.532
0.289,0.942
0.429,0.104
0.638,0.902
0.171,0.480
0.551,0.112
0.294,0.903
0.260,0.469
0.364,0.068
0.952,0.035
0.130,0.775
0.429,0.022
0.521,0.747
0.226,0.917
0.677,0.759
0.950,0.558
0.547,0.704
0.101,0.775
0.259,0.486
0.525,0.082
0.938,0.030
0.436,0.050
0.091,0.772
0.309,0.853
0.058,0.794
0.672,0.778
0.933,0.003
0.438,0.043
0.250,0.473
0.730,0.850
0.494,0.068
0.230,0.472
0.265,0.533
0.348,0.147
0.948,0.102
0.289,0.505
0.987,0.513
0.963,0.528
0.986,0.583
0.232,0.460
1.028,0.584
0.441,0.034
0.255,0.495
0.258,0.959
0.234,0.535
0.089,0.778
0.109,0.824
0.499,0.728
0.977,0.546
0.484,0.082
1.011,0.521
0.965,0.592
1.002,0.562
0.230,0.449
0.292,0.889
0.073,0.756
0.352,0.056
0.265,0.458
0.472,0.687
0.701,0.759
0.926,0.042
0.221,0.477
0.283,0.487
0.486,0.091
0.213,0.449
0.746,0.864
0.957,0.549
0.936,0.032
0.689,0.751
0.262,0.469
0.546,0.077
0.642,0.773
0.962,0.564
1.011,0.514
0.218,0.426
0.432,0.742
0.257,0.863
0.107,0.791
0.488,0.054
0.338,0.012
0.862,0.008
0.701,0.817
0.364,0.150
0.545,0.077
0.126,0.413
0.530,0.074
0.251,0.527
0.293,0.508
0.210,0.615
0.313,0.915
0.941,0.025
0.425,0.159
0.123,0.819
0.247,0.880
0.420,0.101
0.674,0.821
0.444,0.721
0.472,0.778
0.625,0.805
0.063,0.803
0.492,0.700
0.260,0.888
0.034,0.862
0.490,0.095
0.318,0.494
0.228,0.487
0.732,0.766
0.659,0.796
0.439,0.087
0.953,0.023
0.409,0.686
0.391,0.086
0.990,0.496
0.038,0.788
0.257,0.495
0.400,0.065
0.638,0.807
0.970,0.525
0.208,0.502
0.393,0.025
0.338,0.952
0.393,0.733
1.011,0.022
0.107,0.751
0.284,0.958
0.204,0.486
0.301,0.533
0.427,0.080
0.882,0.038
0.393,0.102
0.956,0.035
0.305,0.866
0.347,0.085
0.309,0.973
0.306,0.492
0.511,0.103
0.020,0.795
0.922,0.498
0.296,0.442
0.696,0.807
0.279,0.600
0.423,0.708
0.266,0.500
0.081,0.707
0.404,0.101
0.258,0.529
0.387,0.093
0.668,0.857
0.299,0.972
0.168,0.423
0.503,0.028
0.411,0.699
0.127,0.729
0.460,0.043
0.027,0.744
0.326,0.967
0.315,0.938
0.962,0.556
0.044,0.788
0.939,0.563
0.929,0.110
0.452,0.738
0.565,0.116
0.269,0.849
0.254,0.933
0.201,0.416
0.660,0.866
0.501,0.065
0.052,0.772
0.415,0.704
0.367,0.152
0.514,0.782
0.157,0.505
0.392,0.107
0.357,0.751
0.281,0.916
0.396,0.088
0.209,0.469
0.450,0.752
0.276,0.859
0.149,0.728
0.489,0.058
0.986,0.512
0.987,0.526
0.388,0.658
0.330,0.510
0.430,0.046
0.752,0.853
0.235,0.556
0.100,0.738
0.508,0.038
1.065,0.551
0.315,0.549
0.285,0.879
0.208,0.442
0.575,0.747
0.972,0.622
0.441,0.673
0.299,0.048
0.682,0.738
0.969,0.015
0.651,0.815
0.072,0.792
0.457,0.713
1.022,0.533
0.681,0.784
0.320,0.514
0.263,0.907
0.300,0.860
0.118,0.814
0.166,0.447
0.526,0.089
0.227,0.415
0.480,0.778
0.430,0.089
0.682,0.815
0.488,0.018
0.337,0.887
0.691,0.785
0.926,0.007
0.369,0.038
0.383,0.763
0.932,0.589
0.197,0.542
0.262,0.402
0.479,0.078
0.105,0.787
0.087,0.798
0.323,0.495
0.193,0.562
0.686,0.822
0.097,0.791
0.048,0.765
0.321,0.974
0.427,0.096
0.260,0.479
0.966,0.503
0.156,0.794
0.870,0.530
0.101,0.757
0.340,0.924
0.552,0.116
0.459,0.681
0.437,0.688
0.647,0.815
0.997,0.549
0.314,0.431
0.475,0.743
0.444,0.053
0.673,0.770
0.419,0.047
0.264,0.434
0.660,0.897
0.361,0.758
0.363,0.474
0.672,0.847
1.031,0.597
0.307,0.910
0.071,0.813
0.697,0.802
0.068,0.724
0.442,0.052
0.905,0.039
0.420,0.010
0.313,0.820
0.536,0.039
0.487,0.049
0.251,0.800
0.367,0.053
0.200,0.907
0.998,0.562
0.192,0.436
0.911,0.010
0.197,0.452
0.508,0.039
0.238,0.490
0.922,0.587
0.097,0.771
0.985,0.538
0.455,0.037
0.298,0.508
0.049,0.804
0.306,0.851
0.668,0.782
0.507,0.060
0.241,0.549
0.295,0.973
0.235,0.449
0.400,0.737
0.345,0.091
0.897,0.004
0.145,0.792
0.262,0.839
0.918,0.022
0.447,0.695
0.762,0.822
0.915,0.535
0.223,0.468
0.122,0.824
0.212,0.462
0.298,0.927
0.423,0.713
0.095,0.672
0.121,0.810
0.553,0.048
0.911,0.004
0.097,0.821
0.935,0.512
0.661,0.802
0.177,0.432
0.300,0.506
0.315,0.883
0.941,0.006
0.880,0.027
0.381,0.705
0.356,0.902
0.156,0.766
0.535,0.095
0.234,0.947
0.439,0.091
0.223,0.435
0.222,0.847
0.712,0.713
0.458,0.088
0.924,0.050
0.315,0.129
0.974,0.499
0.269,0.489
0.231,0.504
0.940,0.043
0.197,0.553
0.341,0.833
0.942,0.053
0.194,0.435
0.577,0.088
0.934,0.036
0.529,0.008
0.490,0.076
0.267,0.551
0.238,0.532
0.982,0.046
0.219,0.429
0.540,0.709
0.206,0.505
0.436,0.654
0.067,0.762
0.199,0.464
0.055,0.809
0.221,0.514
0.941,0.536
0.752,0.771
0.032,0.767
0.256,0.652
0.329,0.006
0.307,0.481
0.265,0.971
0.427,0.715
0.904,0.020
0.068,0.801
0.204,0.469
0.377,0.709
0.228,0.496
0.968,0.577
0.234,0.535
0.303,0.909
0.952,0.020
0.977,0.511
0.097,0.769
0.239,0.876
0.274,0.523
0.356,0.973
0.440,0.090
0.494,0.086
0.486,0.146
0.962,0.046
0.030,0.757
0.326,0.475
0.889,0.049
1.033,0.554
0.170,0.410
0.522,0.055
0.011,0.840
0.986,0.613
0.539,0.044
0.264,0.485
0.171,0.459
0.250,0.569
0.118,0.424
0.593,0.090
0.942,0.499
0.305,0.885
0.231,0.964
0.458,0.691
0.453,0.015
0.957,0.524
0.503,0.072
0.258,0.848
0.496,0.105
0.104,0.780
0.385,0.141
0.203,0.931
0.252,0.409
0.186,0.442
0.280,0.961
0.972,0.040
0.905,0.037
0.236,0.939
0.281,0.486
0.771,0.814
0.544,0.030
0.217,0.496
0.056,0.795
0.931,0.600
1.086,0.490
0.390,0.095
0.022,0.833
0.269,0.882
0.940,0.077
0.174,0.721
0.242,0.475
0.739,0.768
0.931,0.578
0.304,0.886
0.205,0.455
0.453,0.001
0.215,0.432
0.998,0.528
0.565,0.091
0.332,0.503
0.321,0.089
0.113,0.817
0.484,0.753
0.297,0.074
0.322,0.985
0.119,0.831
0.284,0.921
0.482,0.056
0.129,0.744
0.318,0.100
0.905,0.014
0.686,0.788
0.049,0.819
0.274,0.894
0.965,0.018
0.100,0.738
0.174,0.507
0.991,0.631
0.089,0.789
0.451,0.706
0.500,0.059
0.710,0.866
0.244,0.486
0.905,0.562
0.974,0.547
0.751,0.795
0.459,0.040
0.428,0.669
0.277,0.512
0.413,0.713
0.285,0.887
0.329,0.508
0.405,0.776
0.656,0.818
0.187,0.510
0.188,0.543
0.910,0.013
0.894,0.001
0.249,0.455
1.004,0.552
0.201,0.563
0.176,0.514
0.200,0.898
0.360,0.128
0.379,0.043
0.897,0.007
0.700,0.751
0.171,0.728
0.033,0.820
0.166,0.441
0.623,0.754
0.660,0.821
0.426,0.780
0.456,0.786
0.155,0.481
0.390,0.039
0.227,0.582
0.399,0.081
0.936,0.560
0.198,0.423
0.946,0.035
0.937,0.029
0.390,0.060
0.040,0.758
1.001,0.485
0.450,0.100
0.952,0.582
0.251,0.524
1.014,0.560
0.927,0.013
0.305,0.530
0.229,0.564
0.968,0.558
0.374,0.092
0.536,0.065
0.395,0.755
0.663,0.732
0.295,0.928
0.054,0.814
0.872,0.097
0.905,0.081
0.198,0.427
0.232,0.536
0.089,0.711
0.199,0.480
0.106,0.816
0.303,0.918
0.869,0.006
0.065,0.832
0.274,0.901
0.340,0.507
0.322,0.501
0.218,0.482
0.685,0.782
0.281,0.923
0.968,0.005
0.465,0.724
0.992,0.543
0.305,0.051
0.459,0.832
0.362,0.864
0.409,0.699
0.469,0.081
0.455,0.101
0.436,0.795
0.129,0.471
0.905,0.087
0.266,0.444
0.479,0.721
0.969,0.523
0.462,0.016
0.474,0.761
0.080,0.763
0.478,0.675
0.883,0.037
0.354,0.016
0.950,0.600
0.969,0.500
0.267,0.890
0.178,0.842
0.343,0.932
0.369,0.016
0.453,0.731
0.221,0.895
0.128,0.417
0.451,0.097
0.090,0.763
0.208,0.504
1.022,0.506
0.963,0.013
0.222,0.506
0.991,0.069
0.682,0.838
0.542,0.733
0.710,0.719
0.424,0.030
0.272,0.850
0.513,0.134
0.667,0.759
0.293,0.890
0.530,0.136
0.099,0.797
0.333,0.533
0.246,0.465
0.709,0.817
1.007,0.035
0.484,0.756
0.500,0.743
0.894,0.499
0.997,0.042
0.664,0.748
0.920,0.036
0.413,0.073
0.177,0.783
1.035,0.529
0.380,0.022
0.403,0.069
0.727,0.871
0.999,0.056
0.274,0.922
0.496,0.651
0.271,0.849
0.624,0.817
0.222,0.886
0.385,0.082
0.130,0.822
0.157,0.458
0.334,0.058
0.518,0.071
0.956,0.151
0.287,0.417
0.102,0.833
0.857,0.081
0.203,0.433
0.067,0.774
0.731,0.799
0.396,0.860
0.124,0.743
1.004,0.502
0.266,0.483
0.276,0.942
0.926,0.052
0.386,0.712
0.712,0.767
0.965,0.047
0.424,0.799
0.272,0.551
0.936,0.060
0.722,0.807
0.612,0.817
0.182,0.454
0.074,0.863
0.434,0.683
0.102,0.787
0.253,0.530
0.032,0.730
0.201,0.487
0.039,0.804
0.378,0.008
0.696,0.834
0.107,0.725
0.956,0.509
0.182,0.495
0.908,0.444
0.168,0.376
0.197,0.425
0.925,0.509
0.127,0.493
0.340,0.881
1.016,0.528
0.640,0.775
0.659,0.847
0.501,0.039
0.173,0.506
0.218,0.427
0.088,0.755
0.208,0.484
0.450,0.723
0.967,0.035
0.940,0.500
0.483,0.718
0.523,0.058
0.927,0.524
0.953,0.530
0.906,0.052
0.957,0.605
0.415,0.767
0.456,0.762
0.703,0.800
0.067,0.847
0.950,0.526
0.986,0.034
0.330,0.524
0.271,0.470
0.414,0.672
0.664,0.843
0.285,0.913
0.424,0.698
0.515,0.114
0.543,0.074
0.387,0.067
0.740,0.804
0.200,0.483
0.494,0.119
0.258,0.461
0.967,0.064
0.285,0.512
0.964,0.616
0.244,0.488
0.199,0.438
0.292,0.512
0.427,0.079
0.282,0.961
0.065,0.805
0.349,0.057
0.228,0.412
0.105,0.757
0.355,0.896
0.060,0.715
1.018,0.498
0.229,0.434
0.055,0.725
0.381,0.052
0.205,0.403
0.668,0.778
0.381,0.735
0.789,0.779
0.653,0.787
0.925,0.025
0.200,0.889
0.235,0.890
0.225,0.443
0.323,0.968
0.267,0.415
0.223,0.909
0.658,0.775
0.043,0.752
0.502,0.072
0.403,0.048
0.022,0.751
0.268,0.445
0.088,0.761
0.480,0.033
0.212,0.450
0.692,0.820
0.500,0.126
0.339,0.871
0.936,0.044
0.230,0.452
0.231,0.520
0.995,0.535
1.081,0.486
0.726,0.809
0.478,0.706
0.444,0.710
0.724,0.768
0.986,0.030
0.981,0.574
0.460,0.697
0.466,0.755
0.923,0.537
0.445,0.076
0.403,0.712
0.492,0.673
0.090,0.771
1.131,0.565
0.236,0.479
0.677,0.809
0.958,0.586
0.458,0.744
0.914,0.100
0.997,0.002
0.665,0.747
0.960,0.019
0.979,0.076
0.066,0.776
0.245,0.507
0.992,0.079
0.998,0.494
1.045,0.459
0.262,0.970
1.051,0.563
0.701,0.804
0.340,0.983
0.293,0.905
0.388,0.047
0.277,0.919
0.562,0.118
0.365,0.119
0.267,0.452
0.307,0.865
0.080,0.785
0.632,0.742
0.378,0.731
0.180,0.708
0.570,0.061
0.419,0.736
0.222,0.455
0.272,0.971
0.096,0.715
0.668,0.745
0.407,0.739
0.433,0.763
0.921,0.012
0.684,0.820
0.208,0.413
0.487,0.035
0.281,0.526
0.908,0.009
0.296,0.528
0.247,0.873
0.381,0.077
0.949,0.055
0.315,0.098
0.296,0.933
0.159,0.421
0.499,0.007
0.922,0.498
0.227,0.401
0.535,0.054
0.270,0.963
0.693,0.819
0.540,0.735
0.900,0.033
0.166,0.402
0.673,0.823
0.081,0.722
0.409,0.744
0.274,0.899
0.273,0.542
0.250,0.590
0.422,0.747
0.381,0.028
0.286,0.509
0.379,0.717
0.317,0.964
0.059,0.828
0.574,0.759
0.240,0.572
0.439,0.792
0.744,0.839
0.067,0.794
0.202,0.459
0.327,0.913
0.397,0.708
0.264,0.575
0.983,0.531
0.142,0.732
0.901,0.051
0.708,0.772
0.270,0.474
0.341,0.941
0.316,0.535
0.962,0.058
0.271,0.546
0.099,0.756
0.476,0.778
0.274,0.909
0.280,0.499
0.486,0.067
1.039,0.505
0.935,0.532
0.918,0.039
0.374,0.055
0.302,0.865
0.210,0.514
0.098,0.744
1.001,0.508
0.330,0.459
0.476,0.113
0.316,0.464
0.329,0.044
0.278,0.478
0.089,0.802
0.680,0.784
0.741,0.805
0.500,0.069
0.443,0.057
0.665,0.740
0.187,0.441
0.191,0.452
0.515,0.041
0.949,0.007
0.041,0.888
0.475,0.052
0.911,0.045
0.349,0.091
0.234,0.928
0.221,0.424
0.427,0.765
1.029,0.568
1.042,0.608
0.881,0.053
1.045,0.027
0.278,0.532
0.339,0.902
0.251,0.486
0.445,0.730
0.252,0.458
0.304,0.460
0.920,0.022
0.505,0.086
0.141,0.764
0.448,0.044
0.081,0.747
0.430,0.152
0.694,0.804
0.117,0.717
0.690,0.798
0.281,0.890
0.597,0.727
0.921,0.088
0.984,0.490
0.076,0.806
0.983,0.618
0.258,0.555
0.250,0.914
0.507,0.096
0.423,0.661
0.710,0.891
0.501,0.075
0.169,0.471
0.654,0.750
